CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
"Percent change, annual rate",0.3,Goods,17,Fisher Quantity Index,A253RL,1,T10101,2016,0,59e936c337efdf5e316eaf5d
"Percent change, annual rate",-13.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1930,0,59e936c337efdf5e316eaf5e
"Percent change, annual rate",-14.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,1931,0,59e936c337efdf5e316eaf5f
"Percent change, annual rate",-16.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,1932,0,59e936c337efdf5e316eaf60
"Percent change, annual rate",7.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,1933,0,59e936c337efdf5e316eaf61
"Percent change, annual rate",18.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1934,0,59e936c337efdf5e316eaf62
"Percent change, annual rate",9.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,1935,0,59e936c337efdf5e316eaf63
"Percent change, annual rate",4.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1936,0,59e936c337efdf5e316eaf64
"Percent change, annual rate",27.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1937,0,59e936c337efdf5e316eaf65
"Percent change, annual rate",-15.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1938,0,59e936c337efdf5e316eaf66
"Percent change, annual rate",5.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1939,0,59e936c337efdf5e316eaf67
"Percent change, annual rate",7.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1940,0,59e936c337efdf5e316eaf68
"Percent change, annual rate",2.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1941,0,59e936c337efdf5e316eaf69
"Percent change, annual rate",-11.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1942,0,59e936c337efdf5e316eaf6a
"Percent change, annual rate",5.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1943,0,59e936c337efdf5e316eaf6b
"Percent change, annual rate",7.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1944,0,59e936c337efdf5e316eaf6c
"Percent change, annual rate",12.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1945,0,59e936c337efdf5e316eaf6d
"Percent change, annual rate",62.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,1946,0,59e936c337efdf5e316eaf6e
"Percent change, annual rate",8.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1947,0,59e936c337efdf5e316eaf6f
"Percent change, annual rate",-12.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,1948,0,59e936c337efdf5e316eaf70
"Percent change, annual rate",-2.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1949,0,59e936c337efdf5e316eaf71
"Percent change, annual rate",-6.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1950,0,59e936c337efdf5e316eaf72
"Percent change, annual rate",26.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1951,0,59e936c337efdf5e316eaf73
"Percent change, annual rate",-0.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1952,0,59e936c337efdf5e316eaf74
"Percent change, annual rate",-6.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1953,0,59e936c337efdf5e316eaf75
"Percent change, annual rate",1.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1954,0,59e936c337efdf5e316eaf76
"Percent change, annual rate",11.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1955,0,59e936c337efdf5e316eaf77
"Percent change, annual rate",13.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,1956,0,59e936c337efdf5e316eaf78
"Percent change, annual rate",12.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,1957,0,59e936c337efdf5e316eaf79
"Percent change, annual rate",-6.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1958,0,59e936c337efdf5e316eaf7a
"Percent change, annual rate",54.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1959,0,59e936c337efdf5e316eaf7b
"Percent change, annual rate",1.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1960,0,59e936c337efdf5e316eaf7c
"Percent change, annual rate",0.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1961,0,59e936c337efdf5e316eaf7d
"Percent change, annual rate",6.9,Services,18,Fisher Quantity Index,A646RL,1,T10101,1962,0,59e936c337efdf5e316eaf7e
"Percent change, annual rate",5.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1963,0,59e936c337efdf5e316eaf7f
"Percent change, annual rate",5.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1964,0,59e936c337efdf5e316eaf80
"Percent change, annual rate",8.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,1965,0,59e936c337efdf5e316eaf81
"Percent change, annual rate",5.2,Services,18,Fisher Quantity Index,A646RL,1,T10101,1966,0,59e936c337efdf5e316eaf82
"Percent change, annual rate",8.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1967,0,59e936c337efdf5e316eaf83
"Percent change, annual rate",7.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1968,0,59e936c337efdf5e316eaf84
"Percent change, annual rate",3.9,Services,18,Fisher Quantity Index,A646RL,1,T10101,1969,0,59e936c337efdf5e316eaf85
"Percent change, annual rate",9.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1970,0,59e936c337efdf5e316eaf86
"Percent change, annual rate",7.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1971,0,59e936c337efdf5e316eaf87
"Percent change, annual rate",-0.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1972,0,59e936c337efdf5e316eaf88
"Percent change, annual rate",1.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,1973,0,59e936c337efdf5e316eaf89
"Percent change, annual rate",5.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1974,0,59e936c337efdf5e316eaf8a
"Percent change, annual rate",5.9,Services,18,Fisher Quantity Index,A646RL,1,T10101,1975,0,59e936c337efdf5e316eaf8b
"Percent change, annual rate",1.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,1976,0,59e936c337efdf5e316eaf8c
"Percent change, annual rate",4.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,1977,0,59e936c337efdf5e316eaf8d
"Percent change, annual rate",11.2,Services,18,Fisher Quantity Index,A646RL,1,T10101,1978,0,59e936c337efdf5e316eaf8e
"Percent change, annual rate",7.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,1979,0,59e936c337efdf5e316eaf8f
"Percent change, annual rate",4.2,Services,18,Fisher Quantity Index,A646RL,1,T10101,1980,0,59e936c337efdf5e316eaf90
"Percent change, annual rate",9.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1981,0,59e936c337efdf5e316eaf91
"Percent change, annual rate",-4.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1982,0,59e936c337efdf5e316eaf92
"Percent change, annual rate",-0.2,Services,18,Fisher Quantity Index,A646RL,1,T10101,1983,0,59e936c337efdf5e316eaf93
"Percent change, annual rate",11.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1984,0,59e936c337efdf5e316eaf94
"Percent change, annual rate",2.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1985,0,59e936c337efdf5e316eaf95
"Percent change, annual rate",14.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1986,0,59e936c337efdf5e316eaf96
"Percent change, annual rate",7.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,1987,0,59e936c337efdf5e316eaf97
"Percent change, annual rate",11.9,Services,18,Fisher Quantity Index,A646RL,1,T10101,1988,0,59e936c337efdf5e316eaf98
"Percent change, annual rate",12.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1989,0,59e936c337efdf5e316eaf99
"Percent change, annual rate",9.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,1990,0,59e936c337efdf5e316eaf9a
"Percent change, annual rate",6.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1991,0,59e936c337efdf5e316eaf9b
"Percent change, annual rate",5.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1992,0,59e936c337efdf5e316eaf9c
"Percent change, annual rate",3.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1993,0,59e936c337efdf5e316eaf9d
"Percent change, annual rate",7.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,1994,0,59e936c337efdf5e316eaf9e
"Percent change, annual rate",6.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1995,0,59e936c337efdf5e316eaf9f
"Percent change, annual rate",6.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1996,0,59e936c337efdf5e316eafa0
"Percent change, annual rate",5.3,Services,18,Fisher Quantity Index,A646RL,1,T10101,1997,0,59e936c337efdf5e316eafa1
"Percent change, annual rate",2.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,1998,0,59e936c337efdf5e316eafa2
"Percent change, annual rate",-1.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,1999,0,59e936c337efdf5e316eafa3
"Percent change, annual rate",4.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,2000,0,59e936c337efdf5e316eafa4
"Percent change, annual rate",-5.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,2001,0,59e936c337efdf5e316eafa5
"Percent change, annual rate",2.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,2002,0,59e936c337efdf5e316eafa6
"Percent change, annual rate",1.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,2003,0,59e936c337efdf5e316eafa7
"Percent change, annual rate",12.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,2004,0,59e936c337efdf5e316eafa8
"Percent change, annual rate",3.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,2005,0,59e936c337efdf5e316eafa9
"Percent change, annual rate",8.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,2006,0,59e936c337efdf5e316eafaa
"Percent change, annual rate",13.7,Services,18,Fisher Quantity Index,A646RL,1,T10101,2007,0,59e936c337efdf5e316eafab
"Percent change, annual rate",4.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,2008,0,59e936c337efdf5e316eafac
"Percent change, annual rate",-1.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,2009,0,59e936c337efdf5e316eafad
"Percent change, annual rate",6.8,Services,18,Fisher Quantity Index,A646RL,1,T10101,2010,0,59e936c337efdf5e316eafae
"Percent change, annual rate",7.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,2011,0,59e936c337efdf5e316eafaf
"Percent change, annual rate",3.0,Services,18,Fisher Quantity Index,A646RL,1,T10101,2012,0,59e936c337efdf5e316eafb0
"Percent change, annual rate",4.4,Services,18,Fisher Quantity Index,A646RL,1,T10101,2013,0,59e936c337efdf5e316eafb1
"Percent change, annual rate",3.6,Services,18,Fisher Quantity Index,A646RL,1,T10101,2014,0,59e936c337efdf5e316eafb2
"Percent change, annual rate",2.1,Services,18,Fisher Quantity Index,A646RL,1,T10101,2015,0,59e936c337efdf5e316eafb3
"Percent change, annual rate",-1.5,Services,18,Fisher Quantity Index,A646RL,1,T10101,2016,0,59e936c337efdf5e316eafb4
"Percent change, annual rate",-13.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1930,0,59e936c337efdf5e316eafb5
"Percent change, annual rate",-12.8,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1931,0,59e936c337efdf5e316eafb6
"Percent change, annual rate",-17.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1932,0,59e936c337efdf5e316eafb7
"Percent change, annual rate",4.2,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1933,0,59e936c337efdf5e316eafb8
"Percent change, annual rate",2.2,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1934,0,59e936c337efdf5e316eafb9
"Percent change, annual rate",31.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1935,0,59e936c337efdf5e316eafba
"Percent change, annual rate",-1.2,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1936,0,59e936c337efdf5e316eafbb
"Percent change, annual rate",12.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1937,0,59e936c337efdf5e316eafbc
"Percent change, annual rate",-22.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1938,0,59e936c337efdf5e316eafbd
"Percent change, annual rate",5.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1939,0,59e936c637efdf5e316eafbe
"Percent change, annual rate",2.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1940,0,59e936c637efdf5e316eafbf
"Percent change, annual rate",22.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1941,0,59e936c637efdf5e316eafc0
"Percent change, annual rate",-9.2,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1942,0,59e936c637efdf5e316eafc1
"Percent change, annual rate",26.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1943,0,59e936c637efdf5e316eafc2
"Percent change, annual rate",4.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1944,0,59e936c637efdf5e316eafc3
"Percent change, annual rate",6.4,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1945,0,59e936c637efdf5e316eafc4
"Percent change, annual rate",-17.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1946,0,59e936c637efdf5e316eafc5
"Percent change, annual rate",-5.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1947,0,59e936c637efdf5e316eafc6
"Percent change, annual rate",16.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1948,0,59e936c637efdf5e316eafc7
"Percent change, annual rate",-3.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1949,0,59e936c637efdf5e316eafc8
"Percent change, annual rate",18.2,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1950,0,59e936c637efdf5e316eafc9
"Percent change, annual rate",3.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1951,0,59e936c637efdf5e316eafca
"Percent change, annual rate",8.8,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1952,0,59e936c637efdf5e316eafcb
"Percent change, annual rate",9.4,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1953,0,59e936c637efdf5e316eafcc
"Percent change, annual rate",-4.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1954,0,59e936c637efdf5e316eafcd
"Percent change, annual rate",12.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1955,0,59e936c637efdf5e316eafce
"Percent change, annual rate",8.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1956,0,59e936c637efdf5e316eafcf
"Percent change, annual rate",4.2,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1957,0,59e936c637efdf5e316eafd0
"Percent change, annual rate",4.8,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1958,0,59e936c637efdf5e316eafd1
"Percent change, annual rate",10.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1959,0,59e936c637efdf5e316eafd2
"Percent change, annual rate",1.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1960,0,59e936c637efdf5e316eafd3
"Percent change, annual rate",-0.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1961,0,59e936c637efdf5e316eafd4
"Percent change, annual rate",11.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1962,0,59e936c637efdf5e316eafd5
"Percent change, annual rate",2.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1963,0,59e936c637efdf5e316eafd6
"Percent change, annual rate",5.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1964,0,59e936c637efdf5e316eafd7
"Percent change, annual rate",10.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1965,0,59e936c637efdf5e316eafd8
"Percent change, annual rate",14.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1966,0,59e936c637efdf5e316eafd9
"Percent change, annual rate",7.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1967,0,59e936c637efdf5e316eafda
"Percent change, annual rate",14.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1968,0,59e936c637efdf5e316eafdb
"Percent change, annual rate",5.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1969,0,59e936c637efdf5e316eafdc
"Percent change, annual rate",4.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1970,0,59e936c637efdf5e316eafdd
"Percent change, annual rate",5.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1971,0,59e936c637efdf5e316eafde
"Percent change, annual rate",11.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1972,0,59e936c637efdf5e316eafdf
"Percent change, annual rate",4.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1973,0,59e936c637efdf5e316eafe0
"Percent change, annual rate",-2.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1974,0,59e936c637efdf5e316eafe1
"Percent change, annual rate",-11.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1975,0,59e936c637efdf5e316eafe2
"Percent change, annual rate",19.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1976,0,59e936c637efdf5e316eafe3
"Percent change, annual rate",10.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1977,0,59e936c637efdf5e316eafe4
"Percent change, annual rate",8.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1978,0,59e936c637efdf5e316eafe5
"Percent change, annual rate",1.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1979,0,59e936c637efdf5e316eafe6
"Percent change, annual rate",-6.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1980,0,59e936c637efdf5e316eafe7
"Percent change, annual rate",2.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1981,0,59e936c637efdf5e316eafe8
"Percent change, annual rate",-1.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1982,0,59e936c637efdf5e316eafe9
"Percent change, annual rate",12.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1983,0,59e936c637efdf5e316eafea
"Percent change, annual rate",24.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1984,0,59e936c637efdf5e316eafeb
"Percent change, annual rate",6.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1985,0,59e936c637efdf5e316eafec
"Percent change, annual rate",8.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1986,0,59e936c637efdf5e316eafed
"Percent change, annual rate",5.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1987,0,59e936c637efdf5e316eafee
"Percent change, annual rate",3.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1988,0,59e936c637efdf5e316eafef
"Percent change, annual rate",4.4,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1989,0,59e936c637efdf5e316eaff0
"Percent change, annual rate",3.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1990,0,59e936c637efdf5e316eaff1
"Percent change, annual rate",-0.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1991,0,59e936c637efdf5e316eaff2
"Percent change, annual rate",7.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1992,0,59e936c637efdf5e316eaff3
"Percent change, annual rate",8.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1993,0,59e936c637efdf5e316eaff4
"Percent change, annual rate",11.9,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1994,0,59e936c637efdf5e316eaff5
"Percent change, annual rate",8.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1995,0,59e936c637efdf5e316eaff6
"Percent change, annual rate",8.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1996,0,59e936c637efdf5e316eaff7
"Percent change, annual rate",13.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1997,0,59e936c637efdf5e316eaff8
"Percent change, annual rate",11.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1998,0,59e936c637efdf5e316eaff9
"Percent change, annual rate",10.1,Imports,19,Fisher Quantity Index,A021RL,1,T10101,1999,0,59e936c637efdf5e316eaffa
"Percent change, annual rate",13.0,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2000,0,59e936c637efdf5e316eaffb
"Percent change, annual rate",-2.8,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2001,0,59e936c637efdf5e316eaffc
"Percent change, annual rate",3.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2002,0,59e936c637efdf5e316eaffd
"Percent change, annual rate",4.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2003,0,59e936c637efdf5e316eaffe
"Percent change, annual rate",11.4,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2004,0,59e936c637efdf5e316eafff
"Percent change, annual rate",6.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2005,0,59e936c637efdf5e316eb000
"Percent change, annual rate",6.3,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2006,0,59e936c637efdf5e316eb001
"Percent change, annual rate",2.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2007,0,59e936c637efdf5e316eb002
"Percent change, annual rate",-2.6,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2008,0,59e936c637efdf5e316eb003
"Percent change, annual rate",-13.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2009,0,59e936c637efdf5e316eb004
"Percent change, annual rate",12.7,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2010,0,59e936c637efdf5e316eb005
"Percent change, annual rate",5.5,Imports,19,Fisher Quantity Index,A021RL,1,T10101,2011,0,59e936c637efdf5e316eb006
